Recency,Frequency,MonetaryTotal,MonetaryAvg,MonetaryStd,AvgQuantityPerTransaction,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,ReturnRatio,Age,SupportTicketsCount,SatisfactionScore,AgeCategory,SpendingCategory,ChurnRiskCategory,BasketSizeCategory,RegYear,RegMonth,RegWeekday,IP_isPrivate,MonetaryPerDay,AvgBasketValue,TenureRatio,RFMSegment_Dormants,RFMSegment_Fidèles,RFMSegment_Potentiels,CustomerType_Nouveau,CustomerType_Occasionnel,CustomerType_Régulier,FavoriteSeason_Hiver,FavoriteSeason_Printemps,FavoriteSeason_Été,Region_Amérique du Nord,Region_Amérique du Sud,Region_Asie,Region_Autre,Region_Europe centrale,Region_Europe continentale,Region_Europe de l'Est,Region_Europe du Nord,Region_Europe du Sud,Region_Moyen-Orient,Region_Océanie,Region_UK,WeekendPreference_Semaine,ProductDiversity_Modéré,ProductDiversity_Spécialisé,Gender_M,Gender_Unknown,AccountStatus_Closed,AccountStatus_Pending,AccountStatus_Suspended
-0.24979549219747085,-0.4219429046142398,-0.1945818126139037,-0.07048908323417377,-0.03292484262503437,-0.12964318650535964,-1.0060732790643485,-1.344413832054255,-1.3676708574761034,0.663182766955845,0.6902490100074953,-0.4679294353718749,-0.308364913564391,-0.45981806928439783,0.273752702387195,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-0.6426105922481822,1.4769763373403768,0.00020726748721903936,0.13616520433165763,-0.8894190855716523,0.4709018967466439,-0.005994123990096851,0.9838077432411001,-0.21670106008016787,-0.01695472111401085,-0.28634345506301645,-0.10400163730758913,-0.05419466323658534,0.16080412002043415,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
1.62128288547527,-0.4219429046142398,-0.21422438920274375,-0.09976335506076746,-0.033904047099827,-0.12464639209721164,-1.0060732790643485,0.24193513162006572,-0.8231871383738796,-0.2078595376618412,-1.3265336966018955,-0.4679294353718749,-0.308364913564391,-0.5054786720867472,0.0239314518759357,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,1.7002243045503367,0.7506183675367966,0.00020726748721903936,1.4551948983699026,-0.8894190855716523,1.2440211140813922,-0.005994123990096851,0.9838077432411001,-1.0653053233504333,0.4812861170010813,-0.28634345506301645,-0.1058922844423001,-0.33335122697680697,2.0822689151538727,2.474307901751119,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,2.015138078673907,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,1.7660587437723163,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.6180396409947656,-0.4219429046142398,-0.21503473085527883,-0.08692585696746645,-0.03307095870421136,-0.07170844324954045,-1.0060732790643485,-1.6566208089476053,-0.27870341927165593,0.2276616146470019,0.9783608252374082,-0.4679294353718749,-0.308364913564391,-0.528308973487922,-0.10097917337969396,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,0.18054761473508119,0.024260397733216296,-1.4494215381227809,0.5758417690110725,-0.8894190855716523,-1.0753365379228526,-0.005994123990096851,-0.9511617045171917,1.480507466460363,0.4812861170010813,-0.28634345506301645,-0.10310405414529124,-0.34486764846836343,-0.21735650455370006,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,1.7660587437723163,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,4.356932079210915
-0.8369956213607247,-0.1160270088085736,-0.14911205839604919,-0.08755963274008909,-0.03188454776305439,-0.05427541487778445,-0.8332433742828229,-1.6481827825450823,-0.27870341927165593,-1.5144229945883705,0.9783608252374082,-0.4679294353718749,-0.25997498353152493,-0.2429302059732378,-0.4132557365187681,-0.04145727007475164,-0.14474688675652483,-0.07998605209145758,-0.08635544825020822,0.750426373415802,2.203334307143957,-0.7246071353177809,1.0155183336904876,0.30777049958772734,-1.0753365379228526,-0.005994123990096851,0.9838077432411001,0.3490351154333424,-1.013436397344195,-0.28634345506301645,-0.07501477479791764,-0.2734994325605597,-0.5205663747077356,-0.4041534197471056,1.657746762964084,-0.7645285157415428,-0.6014649820318652,1.6326721803954756,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
1.6511405191615374,-0.3199709393456844,-0.15439306939255398,0.16279547518885004,-0.022037933942032194,0.21705855134762742,-0.9459585295751222,0.3431914484503415,0.8102640189327915,-0.2078595376618412,-1.3265336966018955,-0.20839177161851127,-0.2515152055537511,-0.5511392748890968,-0.63184933071612,-0.04145727007475164,-0.14474688675652483,-0.07998605209145758,0.3676580754310733,-1.592408523382717,-1.4284555418739444,1.4498360730972188,-0.7431879250271723,0.30777049958772734,1.2440211140813922,1.491252418393421,0.9838077432411001,-1.6310414988639435,0.9795269551161735,-0.28634345506301645,-0.1052563049190691,0.06113753837820682,-0.23098391444826344,-0.4041534197471056,-0.6032284437774924,1.307995685458593,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,2.015138078673907,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,2.1690391494793033,1.7660587437723163,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
0.5663131618938311,-0.3199709393456844,0.03961874518732245,0.15595430389533202,-0.014205108201040104,0.018206828753447063,0.09853524280018439,0.596332240526031,0.26578029983056783,-1.0789018422795273,-0.17408643568224363,-0.4679294353718749,0.014967800746123142,-0.2771756580749999,0.11761442081765794,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,0.864402125151946,1.4769763373403768,1.4498360730972188,-1.1828644897065872,1.504960084747107,1.2440211140813922,1.491252418393421,0.9838077432411001,-1.3481734111071884,-1.013436397344195,-0.28634345506301645,-0.10092135833853973,1.8993102186328656,-0.5136836119400422,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,24.121221638493637,-0.04478538443539129,-3.0521523910658668,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,1.292866955886263,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
0.41702499346249533,-0.3199709393456844,-0.19698131698859014,-0.17274556208413605,-0.032013585037425914,-0.15758636643586876,-0.09683769303980101,0.2503731580225887,-0.8231871383738796,-0.2078595376618412,-1.3265336966018955,-0.4679294353718749,-0.13370750985201504,0.019618260140271692,0.9295334849792507,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-1.7823681096096238,-0.702097572070364,-1.4494215381227809,-0.7431879250271723,-0.8894190855716523,1.2440211140813922,-1.5032406663736146,-0.9511617045171917,1.1976393787036077,1.4777677932312656,-0.28634345506301645,-0.10518485424079763,-0.3423665131687385,-0.5127473690305271,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,2.015138078673907,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.687707452929389,-0.21799897407712898,-0.17997727586157009,-0.06176333199022496,-0.020972471494314644,-0.15228259523728763,-0.4349831589166988,-1.0659589607709965,-0.27870341927165593,1.9697462238823744,0.11402537954766932,-0.4679294353718749,-0.015825791092973454,-0.4369877678832231,-0.5589847993170026,-0.04145727007475164,-0.015222868591845367,-0.07998605209145758,0.44844117136884637,-0.4779789508515294,0.024260397733216296,-1.4494215381227809,-1.1828644897065872,0.30777049958772734,-1.0753365379228526,-1.5032406663736146,0.9838077432411001,-0.21670106008016787,-0.01695472111401085,-0.28634345506301645,-0.09812553692158292,-0.34857268844579287,-0.5209203334062957,-0.4041534197471056,1.657746762964084,-0.7645285157415428,-0.6014649820318652,1.6326721803954756,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
2.805635688363867,-0.4219429046142398,-0.24015926215673047,0.36149931015272346,-0.03506132615348666,-0.11580375030751155,-1.0060732790643485,1.2460602735203006,-0.27870341927165593,-1.0789018422795273,1.2664726404673212,-0.4679294353718749,-0.308364913564391,-0.6881210832961452,-0.9753535501691015,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-0.2753553922094956,0.024260397733216296,0.00020726748721903936,-1.1828644897065872,-2.086608670731032,1.2440211140813922,-0.005994123990096851,-0.9511617045171917,1.480507466460363,-1.5116772354592873,-0.28634345506301645,-0.10620912588060322,-0.7019327102730197,3.2985152482436555,2.474307901751119,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,1.886616557199238,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,3.7688655887530613,-0.6613018832928659,1.292866955886263,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
0.1582588348481801,-0.1160270088085736,-0.15032034740793293,0.7088818656804537,-0.0002769986622710732,1.2137365685616166,0.02339180593865154,0.1575548675948359,-0.8231871383738796,-1.0789018422795273,-1.0384218813719825,0.13765844671930696,2.20439218050589,-0.6652907818949705,-0.9909673783260553,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,0.11722775265944556,-1.4284555418739444,1.4498360730972188,-1.1828644897065872,0.30777049958772734,1.2440211140813922,1.491252418393421,0.9838077432411001,-1.3481734111071884,0.4812861170010813,-0.28634345506301645,-0.1037351011897181,-0.28036822204012657,-0.5159745300693501,-0.4041534197471056,-0.6032284437774924,1.307995685458593,1.6626071839158552,-0.6124928274075044,-0.4348003485285918,-0.5300494136893098,2.015138078673907,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,2.1690391494793033,-0.5662325806128008,3.7688655887530613,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.6777549083672999,-0.3199709393456844,-0.1723243410004327,0.8673803180714621,-0.007649922178068739,0.21992188297476833,0.564424551341688,0.05629855076456009,-0.27870341927165593,-0.6433806899706843,-1.0384218813719825,-0.4679294353718749,6.127495780806795,-0.6652907818949705,-0.9441258938551942,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,0.18054761473508119,3.656050246751118,-1.4494215381227809,0.5758417690110725,0.30777049958772734,-1.0753365379228526,1.491252418393421,-0.9511617045171917,-1.0653053233504333,-1.013436397344195,-0.28634345506301645,-0.09760316591145476,-0.10875301010825367,-0.5228051634761282,-0.4041534197471056,1.657746762964084,-0.7645285157415428,-0.6014649820318652,1.6326721803954756,-0.4348003485285918,-0.5300494136893098,2.015138078673907,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,3.7688655887530613,-0.6613018832928659,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.3095107595700051,0.49580478280275875,-0.16126586982645344,-0.02786413368623041,-0.028284001725342157,-0.15743218704056117,1.3008302325847099,1.2038701415076858,-1.3676708574761034,-1.9499441468972136,-0.4621982509121566,-0.32817838565852536,0.8149853167258525,-0.6082150283920336,-0.9878446126946645,-0.04145727007475164,0.11430114957283409,-0.07998605209145758,0.7819303622914461,0.5604667871888951,-0.702097572070364,-0.7246071353177809,1.0155183336904876,0.30777049958772734,0.4709018967466439,-1.5032406663736146,-0.9511617045171917,-1.0653053233504333,0.4812861170010813,-0.28634345506301645,-0.10229054614511787,-0.619636196004494,-0.521949025873986,-0.4041534197471056,1.657746762964084,-0.7645285157415428,-0.6014649820318652,1.6326721803954756,-0.4348003485285918,-0.5300494136893098,-0.49624391032204906,2.1562547557953686,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,2.1690391494793033,1.7660587437723163,-0.26533182902148883,-0.6613018832928659,1.292866955886263,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
-0.6678023638052109,0.29186085226564795,0.11268476975050375,-0.12161838363860622,-0.030668666895440032,-0.14379694676804608,0.564424551341688,0.07317460356960606,-0.8231871383738796,0.663182766955845,0.6902490100074953,-0.4679294353718749,-0.21553785410740417,1.1383030287978337,0.21910430383785703,-0.04145727007475164,1.280017313054949,-0.07998605209145758,0.23819798578720608,-1.022529764701996,0.024260397733216296,0.725021670292219,-0.30351136034775733,1.504960084747107,-1.0753365379228526,-0.005994123990096851,0.9838077432411001,-1.0653053233504333,0.9795269551161735,-0.28634345506301645,-0.06754185802805465,0.2968539860438487,-0.5227564941550761,-0.4041534197471056,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,2.299906160112569,-0.5300494136893098,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
2.3279135493835925,-0.4219429046142398,-0.21798715878866426,-0.1764271970927015,-0.03320416057645386,-0.17243778632805581,-1.0060732790643485,0.8410350061991975,-1.3676708574761034,1.5342250715735313,-1.9027573270617213,-0.4679294353718749,-0.308364913564391,-0.3570817129791115,0.8358505160375285,-0.04145727007475164,-0.27427090492120426,-0.07998605209145758,-0.3055343907170329,-1.7823681096096238,0.7506183675367966,1.4498360730972188,-0.7431879250271723,-0.8894190855716523,1.2440211140813922,-1.5032406663736146,0.9838077432411001,-1.0653053233504333,-1.013436397344195,-0.28634345506301645,-0.10600976939320793,-0.38682699289789124,2.8079284920393737,2.474307901751119,-0.6032284437774924,-0.7645285157415428,-0.6014649820318652,-0.6124928274075044,-0.4348003485285918,1.886616557199238,-0.49624391032204906,-0.4637670930637016,-0.04478538443539129,-0.016912752287293456,-0.047884450582876714,-0.047884450582876714,-0.06108472217815262,-0.26656455421158576,-0.016912752287293456,-0.09609999602085963,-0.08136713247714493,-0.041457270074752736,-0.04478538443539129,0.32763763792632317,-0.46103363336713343,-0.5662325806128008,-0.26533182902148883,1.512168686138668,-0.773474792164131,-0.13434839239296278,-0.16890651782777916,-0.22951929977781763
